feature1,feature2
-2.0690082264456553,-5.793041769131171
11.567443173740276,-0.5229450684036946
-0.8347393396726681,-10.31604193378616
2.1833322927627328,3.135551701039579
-2.7767296885980706,-6.160244888315798
-6.834024577062226,7.154434412522409
10.63831537808065,0.656570752883506
3.4318495612864686,8.506181273558525
5.16292234381548,-2.8028189211407466
4.455243483627657,-2.5044978507426134
-0.29729016159348254,6.275670385429134
1.3800640142206564,7.921619882739245
3.377475193379621,-3.711973147799239
-5.516719035275322,-7.936105563211354
-1.3709197937696527,-6.32162735794592
10.410729506789181,-0.15046619833656893
4.762819171658359,-1.6295349613032986
0.010829302518998829,5.533240730581299
-1.3176249717237178,2.0663343962704266
3.5140700028576815,-7.316455694394342
9.413230927531085,-0.5754749095794701
9.363955040706017,-0.1957817767246639
-1.5519240095403848,0.6083016308964347
-8.766069024776446,1.3065498826500108
-3.7893136375681946,1.1857076617018958
0.3404782583030874,-5.883356791577477
-1.0075965907979678,-4.708622961459997
1.5420192638843422,2.7102387280652507
9.894968308807318,-0.6346056091855445
-8.872345724531664,-6.571833005909147
0.6726523920221605,-5.1452910987988165
1.2845146134423664,9.004090517552802
-3.1685055933854462,0.6118530621545675
3.0321904792444534,-9.292779341725186
4.200998767974211,10.22734228013467
-0.1536712553290247,-4.067688911412885
0.016002353753202456,-7.270712450141478
4.911664332907513,-2.528032925330633
2.988572585746169,-1.7805462575417363
3.988127489466627,-3.272773909784653
-2.842654574185606,-0.022367115585975927
1.7249965413553419,0.707568687855368
-4.818361781982948,0.23414541308069972
-5.953041788509248,7.975872775993079
-0.2950594283817375,4.312472190587514
5.3068513803168065,-5.196832054673477
0.8635669081308345,-6.165156305676214
-0.15386975556877935,-5.766143298781312
-9.958010310859507,-7.931956245664293
4.8578397680480405,-3.349697563834245
-0.590783699830875,-4.899986388136284
11.637478252001157,0.56984473528407
-3.2324511560059497,1.917311431752864
0.3588149214296839,-7.1393652952994975
-5.4871685278600095,7.742302535939541
10.394188864722201,-0.76447587334322
9.678383326561375,0.7784322802678816
0.4973376389517359,-6.992615768363245
1.1623951422527619,-6.46378520264868
2.684575976845339,-10.323212654531702
9.438519731880522,1.6580535898883113
7.348305745378917,-3.0370077305874235
0.47661116550251625,9.19837527210444
-1.2352192862118514,2.5706601393649278
2.489406279257669,8.063745915187702
4.457682175310863,-3.531557197075941
2.3588528238864432,9.717310513853885
-2.125711575059741,-5.609589234754907
-2.0156012922035176,-0.9551017822657811
2.760428052864458,9.37146683890784
3.9896873456214577,1.5897157466722673
5.487105142139066,-2.201342544039293
1.6039880388902503,8.203110128721315
-0.6120067271393175,2.071883934651114
-2.7010531790173484,0.41755218352693524
2.770252413214323,-4.606910373536614
-3.5527743114548493,-0.7496398005001219
7.052849048794673,-3.8860973782029484
0.9010675113854532,-8.47246920718549
-2.4768055211001574,1.9034555763654026
-9.080353999836506,-5.8020597041673945
-0.6328192381008793,3.8673937322736354
-2.479312738086727,4.284657349031568
4.112516009804238,-5.984033602966033
11.0671845563159,-0.3072737982371798
0.07034060839982281,-7.346686924418414
-0.12877820371347093,-12.052947640842724
-4.728343183881389,1.6170603332243099
3.25085104381311,-1.032268273089953
-1.9362030179642198,-3.467250217020597
-0.22218069056463263,2.715480864242109
-4.196202512163837,-1.4727991797932094
-1.2399180062612172,0.6767619095377388
1.5179375601800906,-7.951931936624161
-2.2813310035764585,2.384990047883188
3.861483577697394,-4.061225326873193
4.845734537663027,-4.309374523192252
-7.306447395544173,6.560408772800568
-1.3811909389676535,5.461527166126448
1.2881351841428375,-1.2337120573423304
-7.239979976152317,9.088218478815858
1.0298969771794635,-7.378516735010431
-0.29237257621316015,5.068653900541972
8.900395019418577,-0.15446464170261998
1.7671715721433416,-7.539557914921658
-11.240484334711866,1.7468721199481234
10.851203876727725,1.5334633953131458
-0.7094076846345054,-2.207727051284711
-0.3232893712379964,-3.6553032360229913
-8.510457402608017,1.5341990998931663
8.995030899284654,0.9628636372757813
-9.080061663934037,-7.517408024610348
2.846339630254768,2.820921547751765
-1.6933159386731467,1.1686750633804643
-1.4195587484991912,3.9013277210597708
1.2127824057876357,-9.177703666310038
-9.597099412329202,0.7786530941586809
-2.00705460216293,3.7134552337389444
1.8713889963750883,9.213995263516816
5.113987522413477,-4.386296138922965
1.22119110548945,-8.59766359421859
-2.310924531294084,-6.017788609572203
-2.0767808440760875,1.8823092875877896
-10.081612969246065,-7.257339769184868
5.215065875954297,-5.338047224313883
-8.086200546796103,1.80917298698282
-2.7824697390659585,-2.3483305210714462
-1.4113176642613043,0.8363747942794144
-0.6894474748780226,-8.670893339471727
-5.2098210684526,-8.031674705693327
-1.5858631688779743,3.912544470439811
4.263979285981174,-4.551582218550775
-3.28070377332734,-2.306918519596456
-9.322567133099023,-6.6825746199555205
9.116378541753077,-1.0839846860722635
-8.617415372338,-8.59808680070234
-4.484518281658541,7.984327494843236
-1.0224097573527864,2.385714218973865
2.2553806544329986,2.3799555315588137
-8.485922903947664,-8.448674121338946
-9.258437217190142,-6.816373893413165
1.5654942832785625,-2.9346902157679864
0.17504181628978577,1.7008521672184855
2.938828288009968,9.55666902379749
-3.7005617398073705,1.9627214446102297
-1.4786846907886624,-10.88594477641808
-9.586025257166092,1.8620496803758928
0.5496240887853485,-6.7156540321841645
-4.364047622044586,-9.386407087191662
0.5874766384716965,1.1675564410530437
2.2716907639628934,2.2229994169267493
-5.981799399795839,8.199980482811052
0.08015656526292902,-0.3708113667911992
-2.2551126287974532,-0.2537612270073204
0.27416857949132845,4.224159671393162
4.062373075003837,-1.258860280214939
-3.9371357617050426,7.349427806561857
6.033469433369919,-2.6582500040935972
-1.3288767856830825,3.1196286726201516
-0.1367324045347913,6.332198740718776
-2.3702237665006844,-3.2988034635441488
-5.507445478859836,-8.169191549343783
-2.3126833736509553,-6.0916208771991815
0.22646484737677652,-2.606987114796153
-0.26066058424867733,-1.8955962740303651
-0.210500392278398,3.386870356954433
-10.855187312642872,1.0479956716555496
0.8458013012279424,-7.224291586001237
-2.1352623770177175,-2.267676446716379
-6.472881790276747,9.345158757098577
-2.45733837140539,1.2402791613402966
-2.972978539566771,0.8793381439056303
10.530974277426917,-0.40384599450002656
-3.7496184457408166,-6.326422921442426
3.3312361593524784,-3.205354899405211
-1.366184838728338,-5.097711841642975
9.81494174382632,0.9431059203033114
-2.3766813359570937,-0.6235474923656978
0.22271602858348127,-5.144876957900384
-6.566145830807214,7.420363663776717
2.765380239638723,8.869880286639239
-11.149510241596996,2.4120758648679375
-0.9927685867132536,-3.5884295140515046
-0.9317094429270727,-6.90172668834458
-0.9574797744302017,5.072277027178355
0.04971518448235476,-5.364801116861252
1.2972952541825897,4.839102398757233
-0.18585399204632858,-8.609846801371223
0.8075862085672663,-0.49672061543184276
-0.11006301115376693,-10.740964648241361
-6.285268081648614,-6.95744187803086
3.1768643147982285,-7.027262798376778
9.8440615515529,2.1500670861880917
-0.6491707351999585,8.222350656787555
3.1778193739619383,8.952511798410228
-0.6490039333818927,-2.833618094951951
-5.682212490105254,-7.933162381681816
1.3506701838349515,-9.332133942414867
9.629779442094362,0.187703987983411
0.31569138523290463,4.07269736231758
-0.862263820780408,1.777156886279902
0.031082602503216566,-9.64783163775589
4.5792667219851815,-4.381739609796901
1.31930182479848,2.095318823018406
2.598225061214145,-5.320842969897704
-1.355589469391379,3.535118850178632
9.901144647087422,-0.11375842333580732
4.8190614866324575,-3.460565284174042
-0.6334375054439241,-4.050956649954598
-3.9291159932390682,-9.71527593366437
-1.361243993600305,-4.412345785072906
-6.836801829607783,7.466717742390605
-5.2261152041948815,-8.050582923707621
1.5913820001773047,-6.507321732771429
-0.4054598371453056,-11.0764800409187
-0.13216893208223918,5.2744007812989855
0.5326026863892273,-8.866798510861477
-0.43624035116036675,3.7934987444112114
-0.9190971407646199,-8.919959343362956
-3.7639033032621363,-9.269722979091434
-6.093933997033689,7.245089323293873
-4.533344279292907,-5.36796128560447
2.719605623606179,-2.562818878603364
-0.4210478984262134,2.33800787211355
5.04594987838155,-4.31377437129271
-1.5561554345397577,2.929627068117348
-1.775072907228569,1.0502029024588795
1.8908449314885614,0.2028139700119569
3.310521355743145,8.338355056889041
-1.5915048626845958,-7.178147730950242
-2.7740093793278726,-0.4183344617209086
5.75232526567661,-4.692431042417635
-2.3544232048193283,2.803149849507163
-5.908911665817215,8.90701759061749
0.07445857060380656,-5.978908938677493
4.824728383171716,-3.16248646330323
1.5386606497577597,-1.2889180341656918
2.9763561918370147,1.8072920187061454
-0.2614870359121746,2.7022456708305587
-5.631181660831754,-8.336060593993658
-0.16829676653440576,3.4410320412224715
-8.513920808391845,-0.0904408466882125
0.9291576634168421,-8.56729409141588
0.5052262555918823,-3.765547146293073
1.628979098353878,2.323339184418993
-3.3772485631218148,-7.760028387311455
10.900271455776185,0.9484178072210114
0.9848317512992514,-8.58571592240578
-9.636472092941089,0.1626071265822122
8.487438963818576,0.7011986935259648
1.456826448845685,3.386567519528641
-9.335613990536034,1.636052808320464
1.4490558500852746,-4.582368259493832
5.372795772108992,-1.9845131269054623
-1.21849611575697,3.262080368947629
-8.654433551100997,-7.524226568329586
11.408932298688972,-0.22413168371227188
-1.017069403065452,-1.3900081433246023
-6.294077905052363,6.332316901167417
7.288076478898509,-2.689900824260274
-0.7828651315546815,-3.3017681411069963
-6.805175202256363,8.481854550604524
5.266745680133461,-3.112980136461911
4.802846410979097,-3.21578360709962
-0.9943389251898807,-10.158353601593989
1.5050331862013042,3.4727743693161575
-0.2522379726836307,-2.9110436181322283
0.7649681410935543,5.394591563822779
1.9047126680743314,10.47375991391783
-5.004512080821291,7.643892220334385
-4.075147272260647,2.6784022803959973
-0.4858152138160281,3.2696035181092133
-2.437732182412256,-1.7556947920677064
2.7716759874928942,8.878457150873105
-4.810850895038331,-7.420522568692766
-1.32102146297302,0.150208011129509
-3.51163527837848,0.26653012592292125
3.3759970768393517,9.294356919357377
4.356653331650924,-1.5096485512599984
-1.4919999045856802,4.531570296013329
-0.07338211800454833,-5.869962536413217
-1.6106040716810823,-5.030983989972526
6.801302123786998,-4.143065347424166
-6.557276937242759,7.226517804663801
2.6294267242223337,-6.74937538737364
0.5826370305768416,-8.324727007817406
-3.500832722794475,-0.25357836001862977
-0.024135796903917317,-3.7658924746881044
9.361036677495594,0.7891433320887247
3.6744699178966176,9.588522272532291
-3.6921749429034287,8.296294522224843
-0.9371105719759745,-6.8058432177165455
-3.9584458531916837,-8.650553374759411
-3.244624034980796,0.48511497050328267
-2.906588950009695,1.1435379467165734
-1.392825556063373,6.214583026806813
2.681474260915069,-2.9761359761272987
-1.4459388279552559,-2.9548216441456954
-0.820691561641095,-0.49366224389803715
-5.3994166993969595,-8.232279071105747
-5.869361240764324,-8.57391259323209
-0.5206269067516631,6.576879755994413
-2.7771445835899318,2.7282540018735957
-1.7365884182849676,-9.732251310174743
0.2319906855076206,5.497830895873224
2.594262293084626,10.967675953184504
-3.98970440862447,-1.1851103413398734
-0.0543602033239452,5.601747692123059
-5.769331684324234,-8.302640895950315
-3.3302901312561652,-0.5841699022220503
1.3726494409221712,9.536552590124135
-0.7136721192245612,-7.878948612714346
-6.119967998901943,7.944530419944748
-0.44062322268739035,-4.0066850210512515
-5.343327203175274,2.2223572402871143
1.6736837829637674,2.036072753703841
4.281959485581647,-3.9863253191180936
-8.807377058642784,7.809228093852823
-0.45528875849426786,-3.446164110397787
3.0627088882086086,2.0123545130352087
2.6376471010327904,-7.351552058319722
-0.7492397412968381,1.5199451776997532
3.9636195334292337,-2.9157170657157163
1.3437305965088933,-9.627034272480604
-5.087737065608878,7.318802559244923
-2.3044364025110156,5.266635862669822
7.537866955724361,-2.386933485119351
-2.0638045925352024,5.078525310965411
-9.647350041289181,0.28866532126249156
0.3631218467232354,-8.951224454400997
-5.743724945782742,7.1504560815648786
0.7731806598494,0.4137337898563096
-0.957994752341619,-6.369502238669014
-0.3902651733975122,-5.70798925479651
-2.364160339444969,3.139764605918267
-2.263133425988066,0.9977731261666999
6.314089725572436,-3.178772226852966
-2.369441590341472,6.414536262234794
-0.9794570660642821,-1.4087087175971118
-0.324243911299572,-5.644806288144277
2.140559492048348,-1.0760190043214997
3.9794700408055514,-2.501024402482492
-2.9453780690426394,0.6832086969101845
-9.632708403313158,0.629852761404653
2.4233397028828247,-3.3882112715652704
0.08680766162269427,1.0289073718080004
-2.95395785356388,1.091327168706768
-1.9786025555038778,-0.08829100657135336
4.5358822061737545,-4.357178789788931
-4.862871956796577,0.8857898183903546
10.584340346925645,1.3378098230051698
-10.38626798957745,1.0402217247873373
2.4556452656311945,1.6209723930398725
-7.7211649245394,-6.863252558842252
-2.7572764917263024,2.973028442396119
-1.33632579715861,5.614681977938203
3.3831544914543183,-3.9533227412569847
-9.0166126428579,-6.7455013303844655
2.957881729497684,8.95686817330813
2.0937786335367585,0.9956244998586292
4.826914004519614,-4.292887869325697
-0.8787827640294729,-7.116734689669309
-11.931368405602967,0.4915667464738779
3.1677602156381086,-6.489318281544229
3.492282494048379,-3.2981827023558723
-9.521002727964174,-0.12536852009802968
3.9091277517217393,-2.222913975400334
4.7593993209801875,-2.955025094198107
-11.253943103381866,1.8946795497294313
1.4043517530475074,-9.07672415204388
-10.222579177157526,0.46459477165723284
-0.5676079740110243,5.375770409314314
-0.8052560790737107,-7.134943872714968
2.5224216795480205,-1.4197933139008567
-2.614794517062415,-0.21344867053854966
8.70345396322254,1.9793192891931397
3.0510538553900592,1.083625537250672
-2.413503092286395,0.46684857135354596
-1.8637143019046085,6.103566888766325
-0.6921981576119502,-3.881844570715271
-8.945579271523965,-0.6672529734205195
-1.7947510290821818,-7.983601439443724
2.2650594601946397,-2.3238199440759217
-9.79719816962797,0.5593657339334193
2.9719661372327892,9.343351756741816
-9.743783051402882,-8.553394117901112
-1.60008996205178,-2.372174225281665
-2.12904363812531,1.6522981332001745
0.46372306138356,3.819653726227501
-0.41466025410713203,-9.820094655567129
1.2012968110759583,-11.185842700559752
-10.573189261073814,1.5463606192634671
-9.534967303748408,-7.300773057884023
10.044949973607629,0.7761102245437108
-3.387013759579361,1.6533609227251649
1.8610809342024495,11.00070980238803
4.164676669555331,-0.3605998364891212
2.393442434236487,-7.473266973684426
-0.6044160979615265,-8.573181090915329
-1.1841264310701916,3.0285441424249573
-8.690207016356478,-8.17349950187289
3.553239291362651,3.2430266599610245
4.65269021430458,-2.4482739511450484
-8.730027538890262,-8.953505474235762
-1.040565189044363,-10.24769112941066
-0.8480649235478462,-2.5186903812316705
